,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694199976.818801,19:06:16.818801,6860,423228.69936501,575955.15734931,2.30193408
1694199984.339801,19:06:24.339801,6861,423228.76666446,575937.84302207,2.30076807
1694199991.028801,19:06:31.028801,6862,423228.85798495,575922.22051497,2.31586216
1694200005.179801,19:06:45.179801,6863,423229.21126236,575888.86223479,2.34169514
1694200012.583801,19:06:52.583801,6864,423229.24182470,575871.36877127,2.34493739
1694200026.516801,19:07:06.516801,6865,423229.44554740,575838.46620627,2.35115720
1694200033.559801,19:07:13.559801,6866,423229.60417765,575821.88510581,2.34836936
1694200047.574801,19:07:27.574801,6868,423229.99618646,575788.78868552,2.35388509
1694200054.835801,19:07:34.835801,6868,423230.19977482,575771.70196410,2.35181166
1694200069.057801,19:07:49.057801,6870,423230.68325381,575738.32836409,2.34732512
1694200076.225801,19:07:56.225801,6870,423230.88269167,575721.54460974,2.34628186
1694200083.197801,19:08:03.197801,6871,423231.06850949,575705.29115554,2.34194968
1694200097.235801,19:08:17.235801,6872,423231.51114723,575672.54838820,2.33746982
1694200104.739801,19:08:24.739801,6873,423231.63317853,575654.97573157,2.34119864
1694200111.376801,19:08:31.376801,6874,423231.61100452,575639.47656890,2.33996083
1694200126.235801,19:08:46.235801,6875,423231.64456040,575604.79818602,2.33626565
1694200132.951801,19:08:52.951801,6876,423231.57709693,575589.04513999,2.33945226
1694200147.373801,19:09:07.373801,6877,423231.70475253,575555.32025595,2.34035602
1694200154.729801,19:09:14.729801,6878,423231.65948569,575538.15504142,2.33725958
1694200168.440801,19:09:28.440801,6880,423231.68000239,575506.11950751,2.33556384
1694200176.199801,19:09:36.199801,6880,423231.60884564,575487.99238488,2.33431845
1694200183.104801,19:09:43.104801,6881,423231.59665341,575471.86045167,2.33395906
1694200197.312801,19:09:57.312801,6882,423231.67966111,575438.56235596,2.34068249
1694200204.656801,19:10:04.656801,6883,423231.64336319,575421.32164284,2.34460010
1694200218.699801,19:10:18.699801,6885,423231.71764898,575388.39283654,2.34430132
1694200226.113801,19:10:26.113801,6885,423231.75968459,575371.08006379,2.33745686
1694200232.947801,19:10:32.947801,6886,423231.80511391,575355.05683800,2.34228792
1694200247.171801,19:10:47.171801,6887,423231.94002173,575321.80254647,2.34177505
1694200254.617801,19:10:54.617801,6888,423231.90595512,575304.44495293,2.33762405
1694200261.800801,19:11:01.800801,6889,423231.95126171,575287.69561478,2.33142024
1694200275.829801,19:11:15.829801,6890,423231.97172836,575254.81917283,2.34267294
1694200282.748801,19:11:22.748801,6891,423232.00418632,575238.63343903,2.34132626
1694200296.759801,19:11:36.759801,6892,423231.94620142,575205.89059159,2.33843275
1694200303.803801,19:11:43.803801,6893,423231.90295900,575189.45433899,2.33464410
1694200318.824801,19:11:58.824801,6895,423231.82795348,575154.38227936,2.33578274
1694200325.552801,19:12:05.552801,6895,423231.72030749,575138.66886803,2.33500155
1694200332.634801,19:12:12.634801,6896,423231.70476382,575122.01175400,2.34241743
1694200347.206801,19:12:27.206801,6897,423231.64090458,575087.78717896,2.34619090
1694200353.880801,19:12:33.880801,6898,423231.45326603,575072.12881848,2.34619756
1694200368.224801,19:12:48.224801,6900,423231.15930612,575038.44359204,2.34806457
1694200375.622801,19:12:55.622801,6900,423231.04134926,575021.08382367,2.34679037
1694200382.262801,19:13:02.262801,6901,423230.83276072,575005.50502060,2.34687077
1694200396.689801,19:13:16.689801,6902,423230.20896646,574971.68246506,2.34596342
1694200403.813801,19:13:23.813801,6903,423229.96801118,574954.96633957,2.34681300
1694200417.961801,19:13:37.961801,6904,423229.25857894,574921.78831147,2.34792888
1694200425.172801,19:13:45.172801,6905,423228.80625577,574904.85069703,2.35009300
1694200431.783801,19:13:51.783801,6906,423228.42269812,574889.33863686,2.34997606
1694200446.348801,19:14:06.348801,6907,423227.76839141,574855.32136010,2.33822293
1694200453.419801,19:14:13.419801,6908,423227.51973585,574838.79737328,2.33725359
1694200467.788801,19:14:27.788801,6909,423227.07197477,574805.14196633,2.33997121
1694200475.274801,19:14:35.274801,6910,423226.85389456,574787.63094185,2.33928158
1694200482.143801,19:14:42.143801,6911,423226.66877156,574771.62966393,2.33591185
1694200496.553801,19:14:56.553801,6912,423226.59589847,574738.06771706,2.33143933
1694200503.665801,19:15:03.665801,6913,423226.60590320,574721.52070855,2.32881716
1694200518.086801,19:15:18.086801,6915,423226.63873369,574687.95613717,2.32947409
1694200524.784801,19:15:24.784801,6915,423226.70084898,574672.38258122,2.32739407
1694200532.512801,19:15:32.512801,6916,423226.90157023,574654.39407299,2.32778296
1694200546.534801,19:15:46.534801,6917,423227.14103939,574621.71426724,2.33152306
1694200553.792801,19:15:53.792801,6918,423227.05592339,574604.77009152,2.33250386
1694200567.842801,19:16:07.842801,6919,423227.01020934,574571.92105053,2.33482913
1694200575.336801,19:16:15.336801,6920,423226.94517593,574554.42849770,2.33344233
1694200589.061801,19:16:29.061801,6922,423226.91882778,574522.34585610,2.33596086
1694200596.207801,19:16:36.207801,6922,423226.81625317,574505.64305916,2.33712002
1694200603.321801,19:16:43.321801,6923,423226.60416250,574488.97590676,2.33932068
1694200617.505801,19:16:57.505801,6924,423225.94893931,574455.68846551,2.34489192
1694200624.726801,19:17:04.726801,6925,423225.62941097,574438.73353043,2.34589085
1694200638.935801,19:17:18.935801,6927,423224.87848090,574405.29165497,2.35043390
1694200645.765801,19:17:25.765801,6927,423224.45898407,574389.19533768,2.35175280
1694200653.488801,19:17:33.488801,6928,423223.80418711,574370.99001542,2.35574935
1694200667.636801,19:17:47.636801,6929,423222.75088732,574337.76688233,2.35079606
1694200674.607801,19:17:54.607801,6930,423222.33127739,574321.36599198,2.35162791
1694200688.153801,19:18:08.153801,6931,423221.71357639,574289.64505425,2.34337037
1694200695.662801,19:18:15.662801,6932,423221.39244895,574272.02818146,2.34653376
1694200709.838801,19:18:29.838801,6934,423220.70636635,574238.83435669,2.34211753
1694200716.866801,19:18:36.866801,6934,423220.52411482,574222.37287942,2.34360395
1694200724.201801,19:18:44.201801,6935,423220.42761786,574205.26718751,2.33736690
1694200738.801801,19:18:58.801801,6936,423220.24345362,574171.03455964,2.34200405
1694200745.537801,19:19:05.537801,6937,423220.14153909,574155.20541897,2.34632969
1694200759.679801,19:19:19.679801,6939,423220.18323410,574122.09385815,2.34461459
1694200767.033801,19:19:27.033801,6939,423220.27328682,574104.90291348,2.34280445
1694200774.177801,19:19:34.177801,6940,423220.45894033,574088.24168932,2.33561521
1694200788.553801,19:19:48.553801,6941,423220.53848418,574054.58996355,2.33977459
1694200795.600801,19:19:55.600801,6942,423220.56521908,574038.03344690,2.34595146
1694200809.860801,19:20:09.860801,6943,423220.51794263,574004.53551446,2.34944889
1694200816.687801,19:20:16.687801,6944,423220.49476402,573988.50453912,2.34944833
1694200823.862801,19:20:23.862801,6945,423220.38063278,573971.75181924,2.34186796
1694200838.470801,19:20:38.470801,6946,423220.54637470,573937.81528818,2.32850541
1694200845.250801,19:20:45.250801,6947,423220.62341014,573922.08775388,2.32389379
1694200859.814801,19:20:59.814801,6948,423220.91591821,573888.18015348,2.33062124
1694200867.228801,19:21:07.228801,6949,423220.98410358,573870.98137151,2.32442271
1694200880.954801,19:21:20.954801,6951,423221.10123666,573838.99980985,2.32693358
1694200888.124801,19:21:28.124801,6951,423221.01967856,573822.29241621,2.32752787
1694200895.627801,19:21:35.627801,6952,423220.98668798,573804.85695516,2.32594347
1694200910.029801,19:21:50.029801,6954,423221.24646910,573771.41403066,2.32306687
1694200917.309801,19:21:57.309801,6954,423221.36018330,573754.45906889,2.32586851
1694200930.926801,19:22:10.926801,6956,423221.42531416,573722.77805196,2.32471754
1694200938.292801,19:22:18.292801,6956,423221.39737061,573705.56448995,2.32859870
1694200945.047801,19:22:25.047801,6957,423221.45197110,573689.71747457,2.33795121
1694200959.799801,19:22:39.799801,6958,423221.31304849,573655.19426595,2.34028474
1694200967.240801,19:22:47.240801,6959,423221.15325942,573637.76524412,2.33949625
1694200980.762801,19:23:00.762801,6960,423220.82324440,573605.97919818,2.34477956
1694200987.984801,19:23:07.984801,6961,423220.50246570,573588.94597216,2.35011083
1694200995.557801,19:23:15.557801,6962,423220.12127853,573571.05652972,2.35387892
1694201009.539801,19:23:29.539801,6963,423219.46227003,573538.00620623,2.35696950
1694201016.173801,19:23:36.173801,6964,423219.15204448,573522.25815840,2.36310875
1694201030.426801,19:23:50.426801,6965,423218.61867435,573488.44108840,2.37003529
1694201037.322801,19:23:57.322801,6966,423218.40025943,573472.15313407,2.36537711
1694201051.708801,19:24:11.708801,6967,423217.87870567,573438.24531623,2.35969925
1694201059.042801,19:24:19.042801,6968,423217.70296497,573420.95969267,2.35942050
1694201065.921801,19:24:25.921801,6969,423217.59471864,573404.80707999,2.35391491
1694201080.367801,19:24:40.367801,6970,423217.49187184,573370.91535636,2.34774032
1694201087.417801,19:24:47.417801,6971,423217.51970916,573354.38779708,2.34661065
1694201101.233801,19:25:01.233801,6973,423217.57130563,573322.05446883,2.34540513
1694201108.860801,19:25:08.860801,6973,423217.75097238,573304.23201247,2.34453510
1694201115.521801,19:25:15.521801,6974,423217.89395902,573288.66730948,2.34006809
1694201130.079801,19:25:30.079801,6975,423218.00140532,573254.53251715,2.34943899
1694201137.019801,19:25:37.019801,6976,423218.02766187,573238.36365767,2.34194354
1694201151.217801,19:25:51.217801,6978,423217.70348821,573205.23831816,2.33445016
1694201158.640801,19:25:58.640801,6978,423217.46348516,573187.88151427,2.33946608
1694201165.489801,19:26:05.489801,6979,423217.30531404,573171.92180892,2.33729449
1694201180.070801,19:26:20.070801,6980,423217.02632460,573138.11877561,2.32473611
1694201187.094801,19:26:27.094801,6981,423216.88834529,573121.83511091,2.32231152
1694201201.760801,19:26:41.760801,6983,423216.55175038,573087.97749830,2.31239934
1694201208.701801,19:26:48.701801,6983,423216.41976712,573071.96569181,2.31114250
1694201215.969801,19:26:55.969801,6984,423216.34836615,573055.18561483,2.31125593
1694201230.618801,19:27:10.618801,6985,423216.33315782,573021.27308583,2.31538984
1694201237.417801,19:27:17.417801,6986,423216.37171660,573005.43685174,2.32235746
1694201252.026801,19:27:32.026801,6988,423216.33569183,572971.33906579,2.32781185
1694201258.734801,19:27:38.734801,6988,423216.33907921,572955.64479089,2.33211691
1694201265.569801,19:27:45.569801,6989,423216.28749546,572939.61143899,2.33522811
1694201280.367801,19:28:00.367801,6990,423216.48276767,572904.80231118,2.34572036
1694201287.393801,19:28:07.393801,6991,423216.58320635,572888.23867631,2.35074881
1694201301.361801,19:28:21.361801,6993,423216.50783725,572855.32103563,2.35164704
1694201308.145801,19:28:28.145801,6993,423216.42729019,572839.31257844,2.35412728
1694201315.740801,19:28:35.740801,6994,423216.30562879,572821.42835069,2.35324863
1694201329.366801,19:28:49.366801,6995,423216.23335074,572789.37428499,2.34974685
1694201336.491801,19:28:56.491801,6996,423216.16200408,572772.66288018,2.34550050
1694201351.172801,19:29:11.172801,6998,423216.15563925,572738.13630319,2.34784093
1694201358.133801,19:29:18.133801,6998,423216.04970533,572721.80166841,2.34610232
1694201372.427801,19:29:32.427801,7000,423215.85889074,572688.28245759,2.34610714
1694201379.645801,19:29:39.645801,7000,423215.80510118,572671.38384503,2.34445192
1694201393.299801,19:29:53.299801,7002,423215.70132739,572639.34613293,2.34586808
1694201400.623801,19:30:00.623801,7002,423215.65001423,572622.14158314,2.34773703
1694201407.857801,19:30:07.857801,7003,423215.56482823,572605.14694851,2.34886489
1694201421.720801,19:30:21.720801,7004,423215.29904814,572572.56757229,2.34918269
1694201429.490801,19:30:29.490801,7005,423215.28838381,572554.32137173,2.34824636
1694201436.216801,19:30:36.216801,7006,423215.24839656,572538.53110951,2.34945408
1694201450.582801,19:30:50.582801,7007,423215.14925320,572504.85826558,2.34662157
1694201457.797801,19:30:57.797801,7008,423215.12170195,572487.92061490,2.34738555
1694201472.218801,19:31:12.218801,7010,423214.76396640,572454.22284573,2.34165458
1694201479.347801,19:31:19.347801,7010,423214.50769561,572437.59808224,2.33743554
1694201492.987801,19:31:32.987801,7012,423213.92804187,572405.81486958,2.33377442
1694201500.520801,19:31:40.520801,7012,423213.41933345,572388.21735829,2.33723751
1694201507.985801,19:31:47.985801,7013,423212.83366852,572370.88174695,2.33022042
1694201521.875801,19:32:01.875801,7014,423211.78438990,572338.54800671,2.32974561
1694201528.609801,19:32:08.609801,7015,423211.12973552,572322.85833233,2.33078757
1694201536.181801,19:32:16.181801,7016,423210.29929881,572305.19820469,2.33350752
1694201550.472801,19:32:30.472801,7017,423208.45310836,572271.83576268,2.33557935
1694201557.179801,19:32:37.179801,7018,423207.64329808,572256.14169758,2.34008379
1694201572.124801,19:32:52.124801,7020,423206.02318197,572221.31279057,2.33424836
1694201579.038801,19:32:59.038801,7020,423205.27018670,572205.23133368,2.33045801
1694201593.001801,19:33:13.001801,7022,423203.96138863,572172.58384986,2.33662736
1694201600.362801,19:33:20.362801,7022,423203.41615711,572155.28901191,2.34304247
1694201607.240801,19:33:27.240801,7023,423202.90364460,572139.10861678,2.34831498
1694201621.489801,19:33:41.489801,7024,423201.94055341,572105.61766524,2.34876407
1694201628.929801,19:33:48.929801,7025,423201.62299893,572088.09684081,2.35282488
1694201635.841801,19:33:55.841801,7026,423201.37799932,572071.91622443,2.34607010
1694201650.250801,19:34:10.250801,7027,423200.71913345,572038.18612952,2.34173619
1694201657.362801,19:34:17.362801,7028,423200.55373381,572021.51610656,2.34456348
1694201671.452801,19:34:31.452801,7029,423200.29232691,571988.52240462,2.34654277
1694201678.955801,19:34:38.955801,7030,423200.06471774,571970.98691459,2.34322192
1694201693.178801,19:34:53.178801,7032,423199.36475274,571937.68920798,2.34159758
1694201699.988801,19:34:59.988801,7032,423198.89350104,571921.75618357,2.33909001
1694201707.426801,19:35:07.426801,7033,423198.38721090,571904.27289767,2.34743700
1694201721.732801,19:35:21.732801,7034,423197.33782857,571870.92595477,2.33632239
1694201728.812801,19:35:28.812801,7035,423196.74257427,571854.45303149,2.33356938
1694201743.284801,19:35:43.284801,7037,423195.15959471,571820.89861483,2.32622088
1694201750.261801,19:35:50.261801,7037,423194.44647544,571804.67048449,2.32853451
1694201756.946801,19:35:56.946801,7038,423193.83394706,571789.05739398,2.33428151
1694201771.704801,19:36:11.704801,7039,423192.47293853,571754.64037127,2.33550639
1694201778.625801,19:36:18.625801,7040,423191.74557439,571738.50760635,2.33331695
1694201792.468801,19:36:32.468801,7042,423190.73460248,571706.13151916,2.33487955
1694201799.653801,19:36:39.653801,7042,423190.43567783,571689.29567894,2.33551262
1694201807.189801,19:36:47.189801,7043,423190.01640585,571671.65114387,2.33480685
1694201820.867801,19:37:00.867801,7044,423189.26236734,571639.59366020,2.33601927
1694201827.946801,19:37:07.946801,7045,423188.93453089,571623.02589401,2.33526292
1694201842.941801,19:37:22.941801,7046,423188.33379469,571587.99719986,2.33629080
1694201849.606801,19:37:29.606801,7047,423188.08210284,571572.48260482,2.33257573
1694201857.061801,19:37:37.061801,7048,423187.68564335,571555.06733688,2.33531713
1694201871.527801,19:37:51.527801,7049,423186.67673639,571521.25935348,2.33663629
1694201878.331801,19:37:58.331801,7050,423186.19426316,571505.29350742,2.34465776
1694201892.619801,19:38:12.619801,7051,423185.06324643,571471.79740223,2.34291797
1694201899.995801,19:38:19.995801,7052,423184.38146365,571454.51273235,2.34404219
1694201914.120801,19:38:34.120801,7054,423183.22077024,571421.45595058,2.34191549
1694201921.328801,19:38:41.328801,7054,423182.65148396,571404.61543163,2.33963018
1694201928.555801,19:38:48.555801,7055,423182.09178210,571387.68501552,2.34135703
1694201942.267801,19:39:02.267801,7056,423180.85703707,571355.58844265,2.34125178
1694201949.086801,19:39:09.086801,7057,423180.44081536,571339.67469009,2.33735449
1694201963.528801,19:39:23.528801,7059,423179.73008397,571305.85187515,2.34169534
1694201970.493801,19:39:30.493801,7059,423179.52112830,571289.52871116,2.34239595
