,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694298282.879801,22:24:42.879801,8050,423955.26950086,581605.19104065,2.18233728
1694298298.259801,22:24:58.259801,8051,423954.66877944,581571.87126602,2.17297236
1694298305.942801,22:25:05.942801,8052,423954.58985031,581555.09572853,2.17838835
1694298313.416801,22:25:13.416801,8053,423954.52554191,581538.82057441,2.17778394
1694298328.536801,22:25:28.536801,8054,423954.38117989,581505.82349266,2.18080822
1694298336.397801,22:25:36.397801,8055,423954.41354010,581488.59712661,2.18490276
1694298343.925801,22:25:43.925801,8056,423954.52850670,581472.03968681,2.19277627
1694298359.165801,22:25:59.165801,8058,423954.55557566,581438.51871361,2.19648832
1694298366.938801,22:26:06.938801,8058,423954.46298025,581421.43218864,2.19591240
1694298374.383801,22:26:14.383801,8059,423954.41902149,581405.01790489,2.19957274
1694298389.199801,22:26:29.199801,8061,423954.42810537,581372.36328758,2.20067690
1694298397.238801,22:26:37.238801,8061,423954.31425692,581354.71104301,2.19764097
1694298404.699801,22:26:44.699801,8062,423954.41181011,581338.34258040,2.19533239
1694298412.075801,22:26:52.075801,8063,423954.49555762,581322.11015852,2.19784773
1694298426.641801,22:27:06.641801,8064,423954.44130019,581290.09626540,2.19780048
1694298434.881801,22:27:14.881801,8065,423954.59361694,581272.01798018,2.19564227
1694298442.592801,22:27:22.592801,8066,423954.74626174,581255.14964445,2.19175517
1694298457.405801,22:27:37.405801,8067,423955.06080424,581222.82918700,2.18683255
1694298465.337801,22:27:45.337801,8068,423955.13430522,581205.60069998,2.17988918
1694298473.045801,22:27:53.045801,8069,423955.21045278,581188.79693373,2.18089611
1694298488.396801,22:28:08.396801,8070,423955.30297815,581155.35533293,2.17975135
1694298496.209801,22:28:16.209801,8071,423955.22557079,581138.33139952,2.18088229
1694298503.780801,22:28:23.780801,8072,423955.17292599,581121.79422911,2.18356718
1694298519.178801,22:28:39.178801,8074,423955.07748128,581088.16484602,2.18357719
1694298526.286801,22:28:46.286801,8074,423954.92638507,581072.54810389,2.19021863
1694298534.344801,22:28:54.344801,8075,423954.89224816,581054.84269770,2.19388503
1694298549.485801,22:29:09.485801,8077,423954.82165703,581021.54391154,2.19689375
1694298556.775801,22:29:16.775801,8077,423954.92595565,581005.52833994,2.19664330
1694298564.780801,22:29:24.780801,8078,423955.08044441,580987.93364962,2.19670920
1694298579.507801,22:29:39.507801,8080,423955.39183168,580955.57678850,2.19874149
1694298587.356801,22:29:47.356801,8080,423955.59949812,580938.35740145,2.19725405
1694298595.045801,22:29:55.045801,8081,423955.82233533,580921.50888308,2.19355732
1694298609.636801,22:30:09.636801,8083,423955.93164496,580889.49860866,2.19599160
1694298617.595801,22:30:17.595801,8083,423955.93845112,580872.03294666,2.19695851
1694298625.576801,22:30:25.576801,8084,423955.96063222,580854.55989559,2.19323229
1694298640.437801,22:30:40.437801,8086,423955.96691992,580822.24783809,2.18015156
1694298648.308801,22:30:48.308801,8086,423955.84547094,580805.21100337,2.17372500
1694298656.297801,22:30:56.297801,8087,423955.65005473,580787.90452297,2.17334439
1694298663.718801,22:31:03.718801,8088,423955.41974407,580771.93565566,2.16445573
1694298678.763801,22:31:18.763801,8089,423954.66670280,580739.52628524,2.16089159
1694298686.927801,22:31:26.927801,8090,423954.04608815,580721.88108070,2.16491536
1694298694.552801,22:31:34.552801,8091,423953.47634822,580705.46690757,2.15961601
1694298709.805801,22:31:49.805801,8092,423952.29106229,580672.41152580,2.16461604
1694298716.975801,22:31:56.975801,8093,423951.73356258,580656.79938705,2.17041249
1694298725.254801,22:32:05.254801,8094,423951.15172034,580638.73319251,2.17540642
1694298740.164801,22:32:20.164801,8096,423950.27041768,580606.05597312,2.18661770
1694298747.862801,22:32:27.862801,8096,423949.93192773,580589.12378127,2.19045822
1694298755.587801,22:32:35.587801,8097,423949.52255567,580572.07784088,2.19801156
1694298770.515801,22:32:50.515801,8098,423948.96339830,580539.17887313,2.19833422
1694298777.826801,22:32:57.826801,8099,423948.69620537,580522.92443092,2.20954826
1694298785.787801,22:33:05.787801,8100,423948.50333799,580505.22926910,2.21304475
1694298800.857801,22:33:20.857801,8101,423948.12572316,580471.65540511,2.22282098
1694298808.158801,22:33:28.158801,8102,423948.05870746,580455.41234668,2.22238965
1694298815.967801,22:33:35.967801,8103,423947.84648124,580438.01247867,2.22505742
1694298830.858801,22:33:50.858801,8104,423947.55695954,580404.85699924,2.22679589
1694298838.446801,22:33:58.446801,8105,423947.45441944,580387.97835620,2.22484629
1694298845.722801,22:34:05.722801,8106,423947.17925445,580371.74483188,2.22916191
1694298860.705801,22:34:20.705801,8107,423946.85954464,580338.35685809,2.23218797
1694298868.428801,22:34:28.428801,8108,423946.67262822,580321.23022922,2.22747838
1694298875.576801,22:34:35.576801,8109,423946.61471540,580305.47181781,2.21785009
1694298890.992801,22:34:50.992801,8110,423946.27359373,580271.58639224,2.20696821
1694298898.755801,22:34:58.755801,8111,423946.17467456,580254.61819347,2.20152189
1694298906.524801,22:35:06.524801,8112,423946.23992242,580237.80408367,2.18569734
1694298921.442801,22:35:21.442801,8114,423946.01014773,580205.63096126,2.16876801
1694298929.696801,22:35:29.696801,8114,423946.03298688,580187.83831867,2.16329514
1694298937.385801,22:35:37.385801,8115,423946.01405835,580171.29703983,2.16196902
1694298952.619801,22:35:52.619801,8117,423945.75477305,580138.54313358,2.15588157
1694298959.903801,22:35:59.903801,8117,423945.71068539,580122.86722263,2.15401172
1694298967.661801,22:36:07.661801,8118,423945.61379331,580106.15008815,2.15455906
1694298975.727801,22:36:15.727801,8119,423945.56669620,580088.66875919,2.16015509
1694298990.688801,22:36:30.688801,8120,423945.46498993,580056.10131152,2.17013754
1694298997.918801,22:36:37.918801,8121,423945.38273245,580040.25084480,2.17766376
1694299005.973801,22:36:45.973801,8122,423945.27603313,580022.45205856,2.18928646
1694299021.188801,22:37:01.188801,8123,423945.30199051,579988.69675614,2.20490729
1694299028.794801,22:37:08.794801,8124,423945.33667547,579971.80631806,2.20924722
1694299036.242801,22:37:16.242801,8125,423945.33400061,579955.27283646,2.21205037
1694299051.246801,22:37:31.246801,8126,423945.36131659,579922.21955277,2.19975314
1694299059.122801,22:37:39.122801,8127,423945.48187231,579904.85453392,2.20242167
1694299066.244801,22:37:46.244801,8128,423945.54743137,579889.16616131,2.20217719
1694299081.907801,22:38:01.907801,8129,423945.58051556,579854.76765133,2.19991497
1694299089.443801,22:38:09.443801,8130,423945.50422731,579838.24508167,2.19703083
1694299096.998801,22:38:16.998801,8131,423945.33012080,579821.64057232,2.19811159
1694299111.723801,22:38:31.723801,8132,423945.10635999,579789.31753613,2.19480707
1694299119.599801,22:38:39.599801,8133,423944.90830244,579771.95899273,2.20112901
1694299126.830801,22:38:46.830801,8134,423944.72449079,579756.05119682,2.19998709
1694299141.775801,22:39:01.775801,8135,423944.50716427,579723.13790489,2.20206617
1694299150.118801,22:39:10.118801,8136,423944.56574468,579704.84460617,2.19689355
1694299157.525801,22:39:17.525801,8137,423944.54275615,579688.53507973,2.19859007
1694299172.611801,22:39:32.611801,8138,423944.46960133,579655.25509621,2.20587508
1694299179.817801,22:39:39.817801,8139,423944.43555753,579639.39101959,2.20274557
1694299187.967801,22:39:47.967801,8140,423944.41965109,579621.42058350,2.20256774
1694299202.764801,22:40:02.764801,8141,423944.37706376,579588.74335648,2.20771623
1694299210.433801,22:40:10.433801,8142,423944.41851717,579571.96264718,2.19730176
1694299217.757801,22:40:17.757801,8143,423944.39190395,579555.95291589,2.19016359
1694299233.115801,22:40:33.115801,8145,423944.25328052,579522.30673669,2.19096435
1694299240.779801,22:40:40.779801,8145,423944.34277072,579505.59984086,2.18527052
1694299248.661801,22:40:48.661801,8146,423944.52202871,579488.34904550,2.18729683
1694299263.614801,22:41:03.614801,8148,423944.52725358,579455.56177209,2.19405313
1694299271.669801,22:41:11.669801,8148,423944.52726184,579437.89933465,2.19392706
1694299278.970801,22:41:18.970801,8149,423944.57933373,579421.88755296,2.19401050
1694299293.868801,22:41:33.868801,8151,423944.83081533,579389.29371522,2.19086015
1694299301.729801,22:41:41.729801,8151,423944.91532644,579372.08973954,2.19214647
1694299309.767801,22:41:49.767801,8152,423945.18124768,579354.55759500,2.18661162
1694299317.126801,22:41:57.126801,8153,423945.37984024,579338.51360581,2.18371248
1694299332.588801,22:42:12.588801,8154,423945.82850675,579304.70181916,2.18747141
1694299339.716801,22:42:19.716801,8155,423946.02079546,579289.02523683,2.19367821
1694299347.706801,22:42:27.706801,8156,423946.13487573,579271.42465470,2.19922169
1694299362.455801,22:42:42.455801,8157,423946.35941960,579238.87036012,2.20698717
1694299369.654801,22:42:49.654801,8158,423946.51180461,579222.98632405,2.20510874
1694299377.494801,22:42:57.494801,8159,423946.64201399,579205.65747426,2.20808022
1694299392.838801,22:43:12.838801,8160,423946.61074719,579171.79967855,2.20750910
1694299400.374801,22:43:20.374801,8161,423946.60418501,579155.21802877,2.20343136
1694299407.736801,22:43:27.736801,8162,423946.66452373,579139.00131393,2.20258807
1694299423.285801,22:43:43.285801,8164,423946.82697181,579104.78003860,2.20052002
1694299430.523801,22:43:50.523801,8164,423946.92243085,579088.91292453,2.19733303
1694299438.038801,22:43:58.038801,8165,423947.02915289,579072.52269817,2.18985184
1694299453.529801,22:44:13.529801,8167,423947.15478123,579038.73917461,2.18313952
1694299461.404801,22:44:21.404801,8167,423947.09533183,579021.53819728,2.18267045
1694299469.154801,22:44:29.154801,8168,423947.09371588,579004.67306400,2.17811884
1694299484.198801,22:44:44.198801,8170,423947.28537330,578971.86486316,2.17920448
1694299491.364801,22:44:51.364801,8170,423947.33333088,578956.21801544,2.18215506
1694299499.234801,22:44:59.234801,8171,423947.27778240,578939.11649299,2.17770774
1694299507.288801,22:45:07.288801,8172,423947.23820063,578921.57865691,2.17795460
1694299522.773801,22:45:22.773801,8173,423947.53679406,578887.89460922,2.17820663
1694299529.958801,22:45:29.958801,8174,423947.66898232,578872.28672290,2.17644839
1694299538.015801,22:45:38.015801,8175,423947.81006309,578854.76664424,2.17588067
1694299552.952801,22:45:52.952801,8176,423947.97872835,578822.27102351,2.17920879
1694299560.229801,22:46:00.229801,8177,423948.04711907,578806.46225810,2.17520309
1694299568.414801,22:46:08.414801,8178,423948.03209562,578788.57400775,2.18002722
1694299583.325801,22:46:23.325801,8180,423948.17663355,578756.00785327,2.18313743
1694299591.221801,22:46:31.221801,8180,423948.25962770,578738.78426051,2.18174673
1694299599.170801,22:46:39.170801,8181,423948.29155907,578721.39079929,2.18556738
1694299613.785801,22:46:53.785801,8183,423948.17644045,578689.40141355,2.18769867
1694299621.846801,22:47:01.846801,8183,423947.82872889,578671.76290761,2.18577829
1694299629.409801,22:47:09.409801,8184,423947.48868257,578655.12547933,2.19306474
1694299644.179801,22:47:24.179801,8186,423946.98890841,578622.60996877,2.19887937
1694299652.140801,22:47:32.140801,8186,423946.65258268,578605.11201536,2.19716804
1694299659.493801,22:47:39.493801,8187,423946.30583743,578588.91860258,2.20134516
1694299667.299801,22:47:47.299801,8188,423945.85781894,578571.76511442,2.19891049
1694299682.360801,22:48:02.360801,8189,423945.00996820,578538.69786893,2.19508496
1694299689.603801,22:48:09.603801,8190,423944.67418549,578522.70060216,2.20184675
1694299697.705801,22:48:17.705801,8191,423944.45300499,578504.84244787,2.20351367
1694299712.329801,22:48:32.329801,8192,423944.15475050,578472.58043920,2.20483207
1694299719.661801,22:48:39.661801,8193,423943.96901058,578456.38081991,2.20650251
1694299727.563801,22:48:47.563801,8194,423943.76213216,578438.97072851,2.20285960
1694299743.048801,22:49:03.048801,8195,423943.18343281,578404.79808675,2.20627844
1694299750.698801,22:49:10.698801,8196,423942.89362546,578387.88221227,2.20740154
1694299758.159801,22:49:18.159801,8197,423942.50673898,578371.46900426,2.20343798
1694299773.422801,22:49:33.422801,8198,423941.65772780,578337.92502462,2.20182183
1694299780.676801,22:49:40.676801,8199,423941.26829292,578322.08123647,2.19367952
1694299788.158801,22:49:48.158801,8200,423940.73786279,578305.75577985,2.18878950
1694299803.890801,22:50:03.890801,8201,423939.40828748,578271.37203275,2.18849325
1694299811.515801,22:50:11.515801,8202,423938.63734680,578254.76663956,2.18423827
1694299818.819801,22:50:18.819801,8203,423937.77683288,578238.90456662,2.18102661
1694299834.151801,22:50:34.151801,8205,423935.96038383,578205.64468274,2.17575088
1694299842.140801,22:50:42.140801,8205,423934.96386230,578188.32504925,2.17383535
1694299849.560801,22:50:49.560801,8206,423933.84278059,578172.29403576,2.16929415
1694299864.777801,22:51:04.777801,8208,423931.59029960,578139.19755444,2.17643790
1694299872.628801,22:51:12.628801,8208,423930.29542565,578122.04118046,2.18287568
1694299880.552801,22:51:20.552801,8209,423929.04781973,578104.75369153,2.18384513
1694299888.007801,22:51:28.007801,8210,423927.75599003,578088.47559056,2.18346876
1694299903.217801,22:51:43.217801,8211,423925.15840578,578055.15123067,2.18949381
1694299910.588801,22:51:50.588801,8212,423923.87447393,578039.09426007,2.18414569
1694299918.114801,22:51:58.114801,8213,423922.61270272,578022.77316937,2.17879721
1694299934.091802,22:52:14.091802,8215,423919.83034193,577988.83486828,2.14767886
1694299942.440801,22:52:22.440801,8215,423918.49655211,577971.13684735,2.14426140
1694299949.852801,22:52:29.852801,8216,423917.29591083,577955.34682164,2.14263656
1694299958.099801,22:52:38.099801,8217,423915.84758675,577937.81713376,2.14160297
1694299973.789801,22:52:53.789801,8218,423913.32112562,577904.44802746,2.13834941
1694299981.170801,22:53:01.170801,8219,423912.26531732,577888.82244763,2.13162563
1694299989.187801,22:53:09.187801,8220,423911.01955020,577871.91212926,2.12675605
1694300005.216801,22:53:25.216801,8222,423908.44017827,577838.15873417,2.11843804
1694300013.112801,22:53:33.112801,8222,423907.12703364,577821.48238422,2.12022697
1694300020.959801,22:53:40.959801,8223,423905.71660309,577804.92361500,2.11976746
1694300028.759801,22:53:48.759801,8224,423904.24764817,577788.45723583,2.11960237
1694300044.078801,22:54:04.078801,8226,423901.98272006,577756.01041653,2.12262816
1694300052.094801,22:54:12.094801,8226,423900.65513210,577739.01965954,2.12365129
1694300059.747801,22:54:19.747801,8227,423899.40820317,577722.74790432,2.12610179
1694300067.802801,22:54:27.802801,8228,423898.34312503,577705.60207798,2.12850654
1694300083.538801,22:54:43.538801,8229,423896.48725705,577672.09536411,2.12818147
1694300091.081801,22:54:51.081801,8230,423895.58340024,577655.95242931,2.13400971
1694300098.935801,22:54:58.935801,8231,423894.75740592,577639.14459087,2.13717106
1694300114.937801,22:55:14.937801,8233,423893.45170789,577604.83764126,2.14159202
1694300122.264801,22:55:22.264801,8233,423892.88383822,577589.17469742,2.14047053
1694300130.403801,22:55:30.403801,8234,423892.36825828,577571.88583519,2.13318661
1694300138.182801,22:55:38.182801,8235,423892.12519136,577555.43638756,2.12392911
1694300154.053801,22:55:54.053801,8237,423891.36931565,577521.91303398,2.11662196
1694300162.148801,22:56:02.148801,8237,423891.09073353,577504.85411980,2.11317155
1694300169.758801,22:56:09.758801,8238,423890.94608051,577488.71705772,2.12160002
1694300177.988801,22:56:17.988801,8239,423890.84142418,577471.35492279,2.11717528
1694300193.447801,22:56:33.447801,8240,423890.51646958,577438.47767212,2.12764108
1694300201.164801,22:56:41.164801,8241,423890.32371476,577421.99946358,2.13149345
1694300208.541801,22:56:48.541801,8242,423890.26481963,577406.16442980,2.13857121
1694300224.266801,22:57:04.266801,8243,423889.94849501,577372.40952410,2.14131844
1694300232.503801,22:57:12.503801,8244,423889.85825947,577354.75908197,2.14193321
1694300239.956801,22:57:19.956801,8245,423889.91689420,577338.81192888,2.14179258
1694300255.448801,22:57:35.448801,8247,423890.15191164,577305.87260927,2.13092835
1694300263.867801,22:57:43.867801,8247,423890.31024779,577288.02979959,2.12523096
1694300271.588801,22:57:51.588801,8248,423890.50986364,577271.69881929,2.12118518
1694300279.340801,22:57:59.340801,8249,423890.74861221,577255.26733698,2.12424928
