,,,V1 Easting,V1 Northing,V1 Bottom Speed
1693839177.348801,14:52:57.348801,5349,420440.18294586,572671.00626181,2.35836706
1693839184.181801,14:53:04.181801,5350,420440.09146344,572654.75804136,2.36677391
1693839198.016801,14:53:18.016801,5351,420439.62008667,572622.04429243,2.36321564
1693839205.058801,14:53:25.058801,5352,420439.61251380,572605.42856978,2.35856749
1693839219.027801,14:53:39.027801,5354,420439.73520062,572572.48567579,2.35807822
1693839225.956801,14:53:45.956801,5354,420439.63346174,572556.23452757,2.35325741
1693839233.350801,14:53:53.350801,5355,420439.79170140,572538.82396505,2.35622902
1693839247.852801,14:54:07.852801,5356,420440.10183021,572504.51350973,2.36298478
1693839254.470801,14:54:14.470801,5357,420440.14649721,572488.81246756,2.36654915
1693839268.283801,14:54:28.283801,5358,420440.32700608,572455.91665457,2.37626314
1693839275.577801,14:54:35.577801,5359,420440.26638252,572438.56535910,2.37586834
1693839289.895801,14:54:49.895801,5361,420440.04268252,572404.51769827,2.37554535
1693839296.667801,14:54:56.667801,5361,420440.15463909,572388.40456841,2.37534411
1693839303.219801,14:55:03.219801,5362,420440.36802354,572372.79814312,2.37812719
1693839317.601801,14:55:17.601801,5363,420440.25583521,572338.60472271,2.37926977
1693839325.055801,14:55:25.055801,5364,420440.40020544,572320.89671108,2.37789296
1693839338.627801,14:55:38.627801,5365,420440.45408765,572288.59470150,2.38430512
1693839345.949801,14:55:45.949801,5366,420440.38568106,572271.25549290,2.37890615
1693839352.605801,14:55:52.605801,5367,420440.45273690,572255.53385899,2.36939479
1693839366.906801,14:56:06.906801,5368,420440.31735401,572221.75178501,2.36366236
1693839374.308801,14:56:14.308801,5369,420440.33187101,572204.21064350,2.36698106
1693839388.301801,14:56:28.301801,5370,420440.49635154,572170.90863010,2.37568234
1693839395.277801,14:56:35.277801,5371,420440.57325883,572154.32786915,2.37451447
1693839409.258801,14:56:49.258801,5373,420440.86209191,572121.05998203,2.37595037
1693839415.810801,14:56:55.810801,5373,420441.05452205,572105.39375183,2.38440789
1693839422.928801,14:57:02.928801,5374,420441.18727737,572088.41664574,2.38556407
1693839437.057801,14:57:17.057801,5375,420441.45363658,572054.85776588,2.37689941
1693839443.828801,14:57:23.828801,5376,420441.57602008,572038.70451996,2.38090980
1693839458.000801,14:57:38.000801,5377,420441.76043237,572005.02315399,2.37655286
1693839465.314801,14:57:45.314801,5378,420441.81741920,571987.65494987,2.37503235
1693839478.944801,14:57:58.944801,5379,420442.36508557,571955.30372688,2.37354127
1693839486.099801,14:58:06.099801,5380,420442.55437242,571938.41232941,2.36527215
1693839493.462801,14:58:13.462801,5381,420442.87631130,571921.11762699,2.35461577
1693839507.136801,14:58:27.136801,5382,420443.03862562,571888.84610828,2.36046874
1693839514.307801,14:58:34.307801,5383,420443.27648455,571871.96845516,2.35844378
1693839528.784801,14:58:48.784801,5384,420443.66322547,571837.99793896,2.34965267
1693839535.747801,14:58:55.747801,5385,420443.74136443,571821.58239254,2.35205787
1693839543.023801,14:59:03.023801,5386,420443.89416517,571804.39590343,2.36100963
1693839556.552801,14:59:16.552801,5387,420443.91314482,571772.42108234,2.36229789
1693839563.756801,14:59:23.756801,5388,420444.04377677,571755.35235104,2.36428492
1693839577.849801,14:59:37.849801,5389,420444.07918636,571721.87409100,2.36886043
1693839584.638801,14:59:44.638801,5390,420444.31980495,571705.71102413,2.37399831
1693839599.026801,14:59:59.026801,5392,420444.10640765,571671.45780453,2.37289931
1693839605.537801,15:00:05.537801,5392,420443.95022581,571655.92422947,2.37430574
1693839612.927801,15:00:12.927801,5393,420443.85126824,571638.23696789,2.38301271
1693839626.753801,15:00:26.753801,5394,420443.33475436,571605.22355923,2.38202063
1693839633.634801,15:00:33.634801,5395,420443.16417518,571588.79065784,2.38410023
1693839647.147801,15:00:47.147801,5396,420442.79769709,571556.60347065,2.38202284
1693839654.187801,15:00:54.187801,5397,420442.65506334,571539.87915501,2.37734337
1693839668.939801,15:01:08.939801,5398,420442.41987852,571504.86314472,2.37451216
1693839675.754801,15:01:15.754801,5399,420442.12821053,571488.68731388,2.37341196
1693839683.306801,15:01:23.306801,5400,420441.93048328,571470.78107342,2.37474430
1693839697.352801,15:01:37.352801,5401,420441.67871443,571437.51531938,2.37007114
1693839704.269801,15:01:44.269801,5402,420441.43099694,571421.09804300,2.37391188
1693839718.291801,15:01:58.291801,5403,420441.04150711,571387.94749978,2.36642705
1693839724.911801,15:02:04.911801,5404,420440.74976050,571372.27515844,2.36767652
1693839738.890801,15:02:18.890801,5405,420439.94708096,571339.13777212,2.37210304
1693839745.914801,15:02:25.914801,5406,420439.42529534,571322.54225591,2.37087122
1693839753.436801,15:02:33.436801,5407,420438.81841486,571304.88192419,2.35989846
1693839767.220801,15:02:47.220801,5408,420437.58054238,571272.42944005,2.35837493
1693839774.685801,15:02:54.685801,5409,420436.88230519,571254.84105352,2.35838295
1693839788.772801,15:03:08.772801,5410,420435.34349911,571221.58116201,2.36454417
1693839795.604801,15:03:15.604801,5411,420434.59616809,571205.44401601,2.36524931
1693839810.187801,15:03:30.187801,5413,420432.87498455,571171.00246480,2.36430111
1693839817.259801,15:03:37.259801,5413,420432.34616732,571154.27706388,2.36382120
1693839824.016801,15:03:44.016801,5414,420431.71270656,571138.24551061,2.36902521
1693839837.685801,15:03:57.685801,5415,420430.38445150,571105.88750127,2.36781751
1693839845.080801,15:04:05.080801,5416,420429.81396340,571088.28672269,2.37600436
1693839859.113801,15:04:19.113801,5418,420428.84507870,571055.03510526,2.37181044
1693839866.028801,15:04:26.028801,5418,420428.40389611,571038.60493711,2.37586960
1693839873.265801,15:04:33.265801,5419,420428.02146723,571021.41935590,2.37617844
1693839887.142801,15:04:47.142801,5420,420427.72218948,570988.50547651,2.37551621
1693839894.446801,15:04:54.446801,5421,420427.37192146,570971.22757264,2.37326767
1693839908.107801,15:05:08.107801,5422,420427.14095899,570939.01181718,2.36422157
1693839915.204801,15:05:15.204801,5423,420427.14864097,570922.26985666,2.36071724
1693839929.515801,15:05:29.515801,5425,420427.07899856,570888.43137475,2.36389625
1693839936.383801,15:05:36.383801,5425,420426.93325460,570872.14970323,2.36886440
1693839942.988801,15:05:42.988801,5426,420426.86425999,570856.51038476,2.36741575
1693839957.894801,15:05:57.894801,5427,420426.74666684,570821.23296472,2.36666845
1693839964.625801,15:06:04.625801,5428,420426.54057180,570805.24925443,2.37334512
1693839978.920801,15:06:18.920801,5429,420426.05974593,570771.54409620,2.36092590
1693839985.812801,15:06:25.812801,5430,420425.86259250,570755.26379415,2.36203578
1693839999.774801,15:06:39.774801,5432,420425.09798656,570722.26547643,2.36188747
1693840007.182801,15:06:47.182801,5432,420424.73873181,570704.73793241,2.36372441
1693840013.985801,15:06:53.985801,5433,420424.40083195,570688.58175680,2.37039162
1693840028.359801,15:07:08.359801,5434,420423.38251461,570654.55342504,2.37279493
1693840034.966801,15:07:14.966801,5435,420422.87111838,570638.99170991,2.36443368
1693840049.308801,15:07:29.308801,5437,420422.07285185,570605.05668565,2.36625340
1693840056.089801,15:07:36.089801,5437,420421.61840309,570588.89061281,2.37554885
1693840070.391801,15:07:50.391801,5439,420420.54253436,570554.94629213,2.37978879
1693840077.611801,15:07:57.611801,5439,420420.33625398,570537.85334512,2.37882766
1693840084.374801,15:08:04.374801,5440,420420.05677504,570522.00943109,2.36140933
1693840098.953801,15:08:18.953801,5441,420419.28669755,570487.67389106,2.35594196
1693840105.811801,15:08:25.811801,5442,420418.95929853,570471.39169501,2.36667543
1693840119.933801,15:08:39.933801,5444,420418.42547689,570437.93398093,2.36751126
1693840127.153801,15:08:47.153801,5444,420418.12349252,570420.86822127,2.36646426
1693840133.796801,15:08:53.796801,5445,420418.05952278,570405.13559245,2.36745849
1693840147.234801,15:09:07.234801,5446,420417.66424358,570373.28682040,2.36724087
1693840154.632801,15:09:14.632801,5447,420417.61975875,570355.82493876,2.36009885
1693840169.239801,15:09:29.239801,5449,420417.58504703,570321.58103465,2.34484172
1693840176.135801,15:09:36.135801,5449,420417.58202943,570305.52658175,2.33585705
1693840183.541801,15:09:43.541801,5450,420417.43625807,570288.17660807,2.34057785
1693840198.020801,15:09:58.020801,5451,420417.49259478,570254.16005229,2.35425253
1693840204.718801,15:10:04.718801,5452,420417.44676916,570238.31388663,2.36435850
1693840218.601801,15:10:18.601801,5453,420417.43347049,570205.48119162,2.36399675
1693840225.643801,15:10:25.643801,5454,420417.56424158,570188.77309035,2.36652827
1693840233.086801,15:10:33.086801,5455,420417.66481875,570171.03681182,2.37037872
1693840246.567801,15:10:46.567801,5456,420418.02968477,570138.78114699,2.38370434
1693840253.837801,15:10:53.837801,5457,420418.17111948,570121.42025756,2.38550235
1693840267.658801,15:11:07.658801,5458,420418.73035934,570088.46040725,2.38100577
1693840274.540801,15:11:14.540801,5459,420418.74031265,570071.99414252,2.38693903
1693840288.774801,15:11:28.774801,5460,420418.80980323,570038.32445334,2.36882508
1693840295.986801,15:11:35.986801,5461,420419.00183723,570021.36399788,2.36165355
1693840309.861801,15:11:49.861801,5463,420419.54013381,569988.79217476,2.35651773
1693840316.645801,15:11:56.645801,5463,420419.87372593,569972.75865692,2.36345688
1693840324.088801,15:12:04.088801,5464,420420.25063498,569955.10534042,2.36989389
1693840338.406801,15:12:18.406801,5465,420420.75542260,569921.23330444,2.37009361
1693840345.302801,15:12:25.302801,5466,420420.97088235,569904.84099525,2.37406862
1693840358.907801,15:12:38.907801,5467,420421.12028761,569872.56114906,2.36782316
1693840366.226801,15:12:46.226801,5468,420421.25081294,569855.18952125,2.36733051
1693840373.056801,15:12:53.056801,5469,420421.17796112,569838.83196205,2.38064627
1693840387.522801,15:13:07.522801,5470,420421.47538734,569804.41190285,2.37946502
1693840394.663801,15:13:14.663801,5471,420421.66509188,569787.54082626,2.37105471
1693840408.110801,15:13:28.110801,5472,420421.92908091,569755.77277511,2.36557127
1693840415.431801,15:13:35.431801,5473,420422.24717782,569738.47265953,2.36426558
1693840429.318801,15:13:49.318801,5475,420422.12980664,569705.50146431,2.37328981
1693840436.364801,15:13:56.364801,5475,420422.30192413,569688.87282890,2.36562281
1693840443.963801,15:14:03.963801,5476,420422.46415547,569671.02118629,2.35601539
1693840457.243801,15:14:17.243801,5477,420422.67458312,569639.51050896,2.36908409
1693840464.559801,15:14:24.559801,5478,420422.80408530,569622.22852463,2.36603670
1693840479.106801,15:14:39.106801,5480,420422.99568716,569587.92985290,2.35988363
1693840486.145801,15:14:46.145801,5480,420423.11159948,569571.23999542,2.36643698
1693840499.650801,15:14:59.650801,5482,420423.35306766,569539.16059465,2.37533424
1693840506.826801,15:15:06.826801,5482,420423.20444609,569522.12491388,2.37523217
1693840513.966801,15:15:13.966801,5483,420423.05360147,569505.21131105,2.37290544
1693840527.778801,15:15:27.778801,5484,420422.91841513,569472.45130510,2.36960313
1693840535.364801,15:15:35.364801,5485,420422.82442259,569454.46973962,2.36742947
1693840548.927801,15:15:48.927801,5486,420422.44573831,569422.31208200,2.36819584
1693840556.391801,15:15:56.391801,5487,420422.39674462,569404.58567781,2.37234678
1693840563.148801,15:16:03.148801,5488,420422.44874140,569388.61134023,2.37018219
1693840577.616801,15:16:17.616801,5489,420422.19856944,569354.20501012,2.38097798
1693840584.478801,15:16:24.478801,5490,420422.23194076,569337.99027891,2.37243166
1693840598.271801,15:16:38.271801,5491,420422.17509979,569305.50267667,2.35727447
1693840605.809801,15:16:45.809801,5492,420422.21151022,569287.70088644,2.35909337
1693840619.578801,15:16:59.578801,5494,420422.47705529,569255.09519643,2.36497321
1693840626.977801,15:17:06.977801,5494,420422.47468086,569237.62005491,2.36421432
1693840634.009801,15:17:14.009801,5495,420422.47884604,569220.96848936,2.36832583
1693840647.908801,15:17:27.908801,5496,420422.45208777,569188.29366560,2.35718912
1693840655.287801,15:17:35.287801,5497,420422.39112423,569170.88763494,2.35696915
1693840669.357801,15:17:49.357801,5499,420422.15921817,569137.51252813,2.36707814
1693840676.000801,15:17:56.000801,5499,420422.08184734,569121.69038457,2.37526740
1693840690.013801,15:18:10.013801,5501,420421.69486964,569088.63034505,2.36028761
1693840696.623801,15:18:16.623801,5501,420421.64914240,569073.01544588,2.35822452
1693840704.254801,15:18:24.254801,5502,420421.41938549,569054.93235605,2.36118456
1693840718.399801,15:18:38.399801,5503,420421.12367311,569021.29527872,2.37357308
1693840725.151801,15:18:45.151801,5504,420421.11792958,569005.26959055,2.37248155
1693840739.023801,15:18:59.023801,5506,420420.88542438,568972.36688059,2.37301002
1693840746.542801,15:19:06.542801,5506,420420.93235875,568954.52708834,2.37449404
1693840760.475801,15:19:20.475801,5508,420420.86662533,568921.58299654,2.36469673
1693840767.722801,15:19:27.722801,5508,420420.82747742,568904.34297007,2.37018086
1693840774.471801,15:19:34.471801,5509,420421.16722470,568888.28008288,2.37358331
1693840788.438801,15:19:48.438801,5510,420420.87522036,568855.10381335,2.37478362
1693840795.862801,15:19:55.862801,5511,420420.90301634,568837.46170634,2.37713948
1693840802.804801,15:20:02.804801,5512,420420.76504345,568820.93412607,2.37977713
1693840816.358801,15:20:16.358801,5513,420420.56948903,568788.75155466,2.37392245
1693840823.680801,15:20:23.680801,5514,420420.40325139,568771.42440813,2.36779226
1693840837.674801,15:20:37.674801,5515,420420.73036523,568738.18627566,2.37457674
1693840844.850801,15:20:44.850801,5516,420420.76109018,568721.19539087,2.37153413
1693840859.106801,15:20:59.106801,5518,420420.54057106,568687.55069559,2.36156451
1693840866.160801,15:21:06.160801,5518,420420.56850841,568670.87654513,2.35928797
1693840879.507801,15:21:19.507801,5520,420420.45810184,568639.15918940,2.37518056
1693840887.047801,15:21:27.047801,5520,420420.60394939,568621.30015581,2.37305631
1693840894.017801,15:21:34.017801,5521,420420.63934181,568604.81077999,2.37384053
1693840907.966801,15:21:47.966801,5522,420420.49755117,568571.90429348,2.36270687
1693840914.650801,15:21:54.650801,5523,420420.59287774,568556.05904335,2.36645647
1693840929.049801,15:22:09.049801,5525,420420.65308847,568521.99244637,2.36385981
1693840936.308801,15:22:16.308801,5525,420420.81342714,568504.78526444,2.36694281
1693840950.113801,15:22:30.113801,5527,420420.45589292,568471.99173111,2.37460338
1693840957.552801,15:22:37.552801,5527,420420.35142587,568454.35389656,2.37126068
1693840964.425801,15:22:44.425801,5528,420420.20748461,568438.10550064,2.36701752
1693840978.720801,15:22:58.720801,5529,420419.85549639,568404.30238480,2.36329386
1693840985.665801,15:23:05.665801,5530,420420.05043986,568387.79832787,2.36805671
1693840992.576801,15:23:12.576801,5531,420419.92198592,568371.43659729,2.36815726
1693841006.332801,15:23:26.332801,5532,420420.02695868,568338.94551605,2.36467464
1693841013.764801,15:23:33.764801,5533,420420.10687540,568321.32032341,2.36847412
1693841027.952801,15:23:47.952801,5534,420420.32392495,568287.70391411,2.37010404
1693841034.693801,15:23:54.693801,5535,420420.42323988,568271.71677346,2.37168756
1693841048.499801,15:24:08.499801,5536,420420.43598673,568238.94477791,2.36958065
1693841055.799801,15:24:15.799801,5537,420420.44995728,568221.57888550,2.37517939
1693841062.718801,15:24:22.718801,5538,420420.64894294,568205.21239037,2.37021008
1693841077.247801,15:24:37.247801,5539,420420.79067558,568170.92943138,2.35905386
1693841083.889801,15:24:43.889801,5540,420420.69609219,568155.23956913,2.36045023
1693841097.748801,15:24:57.748801,5541,420420.63771043,568122.47005449,2.36476987
1693841104.855801,15:25:04.855801,5542,420420.58268101,568105.69814096,2.36582276
1693841119.473801,15:25:19.473801,5543,420420.22683201,568071.15282618,2.36974419
1693841126.293801,15:25:26.293801,5544,420420.23263885,568055.03298555,2.36968297
1693841133.704801,15:25:33.704801,5545,420419.99943054,568037.59389292,2.36314750
1693841147.895801,15:25:47.895801,5546,420419.62402341,568004.17743097,2.35771583
1693841154.823801,15:25:54.823801,5547,420419.50893752,567987.81370340,2.36055778
1693841168.869801,15:26:08.869801,5548,420419.26595175,567954.57512461,2.36859710
