,,,V1 Easting,V1 Northing,V1 Bottom Speed
Time,Time,Shot,Value (Meters),Value (Meters),Value (Units per second)
1694879690.423801,15:54:50.423801,3342,427910.72869239,554738.59851320,2.26114586
1694879698.129801,15:54:58.129801,3343,427910.73039028,554721.03331811,2.26520403
1694879705.306801,15:55:05.306801,3344,427910.75047333,554704.66606576,2.26658180
1694879719.899801,15:55:19.899801,3345,427910.91847518,554671.66963250,2.24902382
1694879726.751801,15:55:26.751801,3346,427910.96544067,554655.86008317,2.27512590
1694879741.518801,15:55:41.518801,3347,427910.77302892,554621.41766221,2.31185551
1694879748.394801,15:55:48.394801,3348,427910.85036232,554605.36419542,2.31795869
1694879762.881801,15:56:02.881801,3349,427910.96985211,554571.76383836,2.31440584
1694879770.137801,15:56:10.137801,3350,427910.83406301,554555.06719072,2.30023931
1694879777.588801,15:56:17.588801,3351,427910.77561137,554537.71626909,2.31262134
1694879791.933801,15:56:31.933801,3352,427910.78534076,554504.27053697,2.32368271
1694879798.714801,15:56:38.714801,3353,427910.77370134,554488.55593545,2.32011566
1694879813.019801,15:56:53.019801,3354,427910.65618491,554455.47151239,2.31575495
1694879820.134801,15:57:00.134801,3355,427910.57875202,554439.03540666,2.31262119
1694879834.973801,15:57:14.973801,3357,427910.41724835,554404.75724275,2.31053711
1694879841.894801,15:57:21.894801,3357,427910.38380998,554388.80146367,2.30956990
1694879849.021801,15:57:29.021801,3358,427910.30508655,554372.36981923,2.30758720
1694879863.695801,15:57:43.695801,3359,427910.21148393,554338.49252947,2.30672965
1694879870.433801,15:57:50.433801,3360,427910.23758264,554322.92466791,2.30846522
1694879878.169801,15:57:58.169801,3361,427910.20767023,554305.06489237,2.30823149
1694879892.583801,15:58:12.583801,3362,427910.04574739,554271.72422083,2.31219589
1694879900.044801,15:58:20.044801,3363,427910.06103857,554254.52578790,2.30948535
1694879914.646801,15:58:34.646801,3365,427910.09812724,554220.88271768,2.30404368
1694879921.584801,15:58:41.584801,3365,427910.01885339,554204.97635133,2.29792091
1694879928.996801,15:58:48.996801,3366,427909.87547961,554187.85285242,2.30534959
1694879943.532801,15:59:03.532801,3367,427909.78700490,554154.26516397,2.30923733
1694879950.565801,15:59:10.565801,3368,427909.82230578,554137.95109232,2.31464074
1694879964.962801,15:59:24.962801,3370,427909.74103320,554104.60048731,2.31305229
1694879972.105801,15:59:32.105801,3370,427909.68187074,554088.04330881,2.31415950
1694879979.487801,15:59:39.487801,3371,427909.68019382,554070.82966860,2.32237011
1694879993.896801,15:59:53.896801,3372,427909.74456978,554037.39299638,2.32146317
1694880000.878801,16:00:00.878801,3373,427909.75257036,554021.25950296,2.31419074
1694880015.478801,16:00:15.478801,3375,427909.61710602,553987.57238825,2.30869285
1694880022.349801,16:00:22.349801,3375,427909.74397596,553971.55806024,2.32173577
1694880029.716801,16:00:29.716801,3376,427909.77584974,553954.50297220,2.31986731
1694880044.368801,16:00:44.368801,3377,427909.80559874,553920.69553812,2.31527191
1694880051.335801,16:00:51.335801,3378,427909.72897223,553904.65901621,2.31042686
1694880065.571801,16:01:05.571801,3380,427909.63764532,553871.89016644,2.30539692
1694880073.260801,16:01:13.260801,3380,427909.73270976,553854.13823048,2.30861396
1694880080.528801,16:01:20.528801,3381,427909.91923014,553837.36010091,2.31035324
1694880094.778801,16:01:34.778801,3382,427909.86724329,553804.50664632,2.30250625
1694880101.556801,16:01:41.556801,3383,427909.91596306,553788.77387444,2.30915522
1694880108.737801,16:01:48.737801,3384,427909.97492991,553772.16860406,2.30944916
1694880123.395801,16:02:03.395801,3385,427909.89371101,553738.29198281,2.31076400
1694880130.922801,16:02:10.922801,3386,427909.80146910,553720.82123391,2.31508007
1694880144.768801,16:02:24.768801,3387,427909.78023672,553688.79985634,2.31167747
1694880152.190801,16:02:32.190801,3388,427909.83045211,553671.66624085,2.30965237
1694880159.618801,16:02:39.618801,3389,427909.87851207,553654.32777993,2.32228489
1694880173.653801,16:02:53.653801,3390,427909.90530892,553621.80432336,2.31781822
1694880181.311801,16:03:01.311801,3391,427909.87500094,553604.07729355,2.31622181
1694880195.142801,16:03:15.142801,3393,427909.89496279,553572.10952965,2.31086852
1694880202.152801,16:03:22.152801,3393,427909.86714750,553555.86600510,2.31410556
1694880209.856801,16:03:29.856801,3394,427909.81151942,553538.07588021,2.31115892
1694880223.949801,16:03:43.949801,3395,427909.86902361,553505.58090417,2.30626884
1694880231.218801,16:03:51.218801,3396,427909.87944004,553488.77450768,2.30830461
1694880245.896801,16:04:05.896801,3398,427909.85128164,553454.82631890,2.31457809
1694880252.672801,16:04:12.672801,3398,427909.84328479,553439.15319745,2.31504198
1694880260.217801,16:04:20.217801,3399,427909.91917615,553421.71546024,2.31425932
1694880274.941801,16:04:34.941801,3400,427909.92056385,553387.77695316,2.30767485
1694880281.797801,16:04:41.797801,3401,427909.82209350,553371.94900173,2.30879337
1694880289.070801,16:04:49.070801,3402,427909.80322702,553355.13689274,2.30911733
1694880303.794801,16:05:03.794801,3403,427909.92132207,553321.08097309,2.31230482
1694880310.975801,16:05:10.975801,3404,427909.93346536,553304.49517673,2.31091815
1694880325.103801,16:05:25.103801,3406,427909.94256085,553271.85716480,2.30742727
1694880332.620801,16:05:32.620801,3406,427909.98617074,553254.48392147,2.30999881
1694880339.476801,16:05:39.476801,3407,427909.99105449,553238.69562191,2.30623277
1694880354.006801,16:05:54.006801,3408,427910.07724944,553205.13915294,2.30929334
1694880361.584801,16:06:01.584801,3409,427910.18014071,553187.62443966,2.30997578
1694880375.662801,16:06:15.662801,3411,427910.10028210,553155.05780452,2.31113970
1694880382.987801,16:06:22.987801,3411,427910.10230077,553138.10471004,2.31204054
1694880390.392801,16:06:30.392801,3412,427910.09925404,553120.94294399,2.31479130
1694880404.812801,16:06:44.812801,3413,427909.90868920,553087.53551906,2.31642085
1694880411.549801,16:06:51.549801,3414,427909.85201496,553071.92974800,2.31837563
1694880425.796801,16:07:05.796801,3415,427909.85427186,553038.98998207,2.31136836
1694880432.722801,16:07:12.722801,3416,427909.85247884,553022.94952720,2.31480620
1694880440.566801,16:07:20.566801,3417,427909.72556637,553004.80745453,2.31437659
1694880454.441801,16:07:34.441801,3418,427909.65147985,552972.68569320,2.31570422
1694880461.719801,16:07:41.719801,3419,427909.80508851,552955.91657083,2.30800282
1694880468.844801,16:07:48.844801,3420,427909.91130763,552939.47212236,2.30751558
1694880483.367801,16:08:03.367801,3421,427909.90841187,552905.86157624,2.31307757
1694880491.047801,16:08:11.047801,3422,427910.01425414,552888.10890596,2.31284200
1694880498.447801,16:08:18.447801,3423,427910.00968230,552871.06388108,2.30944308
1694880512.678801,16:08:32.678801,3424,427909.81003858,552838.28171174,2.30423563
1694880519.903801,16:08:39.903801,3425,427909.82972303,552821.62577073,2.30437217
1694880534.723801,16:08:54.723801,3426,427909.99881954,552787.48632066,2.30446003
1694880541.605801,16:09:01.605801,3427,427909.97036615,552771.59340589,2.30730968
1694880556.047801,16:09:16.047801,3429,427909.92185087,552738.25068204,2.30851467
1694880563.658801,16:09:23.658801,3429,427909.95283403,552720.71008031,2.30611625
1694880570.562801,16:09:30.562801,3430,427909.89777595,552704.78636186,2.30715489
1694880585.284801,16:09:45.284801,3432,427909.94279071,552670.78575151,2.31034577
1694880592.053801,16:09:52.053801,3432,427909.96052787,552655.18577211,2.30774319
1694880599.593801,16:09:59.593801,3433,427909.93293501,552637.81846826,2.30440796
1694880613.767801,16:10:13.767801,3434,427910.07070400,552605.12182061,2.30561143
1694880620.579801,16:10:20.579801,3435,427910.08074154,552589.36092679,2.30798837
1694880634.950801,16:10:34.950801,3436,427910.24262365,552556.12568967,2.31219993
1694880642.226801,16:10:42.226801,3437,427910.43330668,552539.28341596,2.31468140
1694880649.567801,16:10:49.567801,3438,427910.43532427,552522.31071202,2.31352242
1694880664.290801,16:11:04.290801,3439,427910.49714033,552488.31669533,2.31205721
1694880671.143801,16:11:11.143801,3440,427910.58840596,552472.51752293,2.30953188
1694880685.684801,16:11:25.684801,3442,427910.69462535,552439.04907811,2.30496379
1694880693.395801,16:11:33.395801,3442,427910.71366734,552421.28546536,2.30356744
1694880700.674801,16:11:40.674801,3443,427910.73013026,552404.53246129,2.30256660
1694880714.514801,16:11:54.514801,3444,427910.75792527,552372.57282841,2.30918944
1694880721.975801,16:12:01.975801,3445,427910.60888945,552355.34078992,2.30724313
1694880729.400801,16:12:09.400801,3446,427910.69893728,552338.15483296,2.31045595
1694880743.902801,16:12:23.902801,3447,427910.72209626,552304.52326787,2.31489509
1694880750.880801,16:12:30.880801,3448,427910.72634985,552288.32697118,2.31952950
1694880765.446801,16:12:45.446801,3450,427910.65897067,552254.66660130,2.31218410
1694880772.827801,16:12:52.827801,3450,427910.72530570,552237.61406338,2.31210157
1694880780.044801,16:13:00.044801,3451,427910.70614292,552220.93804562,2.31267868
1694880794.043801,16:13:14.043801,3452,427910.72156374,552188.61598981,2.31007938
1694880800.886801,16:13:20.886801,3453,427910.70106991,552172.81939042,2.30944572
1694880808.357801,16:13:28.357801,3454,427910.74225064,552155.56321061,2.30969708
1694880822.956801,16:13:42.956801,3455,427910.76800518,552121.88951600,2.30811502
1694880830.197801,16:13:50.197801,3456,427910.74768671,552105.19242203,2.30789852
1694880844.188801,16:14:04.188801,3457,427910.71297341,552072.91494096,2.30700257
1694880851.524801,16:14:11.524801,3458,427910.65296899,552055.98287118,2.30614762
1694880859.147801,16:14:19.147801,3459,427910.71204991,552038.37112775,2.30923766
1694880874.009801,16:14:34.009801,3460,427910.70838674,552004.08053174,2.30794369
1694880880.812801,16:14:40.812801,3461,427910.61664046,551988.35108152,2.31064895
1694880895.360801,16:14:55.360801,3463,427910.66952767,551954.79306760,2.30945210
1694880902.646801,16:15:02.646801,3463,427910.66098182,551938.00166288,2.30783537
1694880910.146801,16:15:10.146801,3464,427910.67071420,551920.68043866,2.30850246
1694880924.285801,16:15:24.285801,3465,427910.80113216,551888.02567258,2.30828684
1694880931.210801,16:15:31.210801,3466,427910.79707252,551872.04724660,2.30761422
1694880946.128801,16:15:46.128801,3468,427910.58752621,551837.59642568,2.30757743
1694880953.282801,16:15:53.282801,3468,427910.53402169,551820.98673025,2.31438788
1694880960.254801,16:16:00.254801,3469,427910.60905764,551804.89747968,2.31220805
1694880975.049801,16:16:15.049801,3470,427910.73856328,551770.69181028,2.31321270
1694880981.767801,16:16:21.767801,3471,427910.71757208,551755.19224229,2.30946264
1694880996.655801,16:16:36.655801,3473,427910.59265136,551720.82912126,2.30886965
1694881003.852801,16:16:43.852801,3473,427910.62741460,551704.25311914,2.30622084
1694881017.578801,16:16:57.578801,3475,427910.68540165,551672.60108819,2.30603404
1694881025.022801,16:17:05.022801,3475,427910.66724844,551655.44011178,2.30534202
1694881032.625801,16:17:12.625801,3476,427910.72658272,551637.93142381,2.30323487
1694881046.758801,16:17:26.758801,3478,427910.67901148,551605.32681718,2.30779737
1694881053.597801,16:17:33.597801,3478,427910.65272658,551589.51972928,2.30913310
1694881061.158801,16:17:41.158801,3479,427910.59965470,551572.09034833,2.30488014
1694881075.647801,16:17:55.647801,3480,427910.44671154,551538.54995068,2.31147045
1694881082.791801,16:18:02.791801,3481,427910.56253619,551521.97404584,2.31684082
1694881097.148801,16:18:17.148801,3483,427910.46034402,551488.75929364,2.31226060
1694881104.576801,16:18:24.576801,3483,427910.34000636,551471.56095990,2.31367321
1694881111.300801,16:18:31.300801,3484,427910.30924217,551456.00411137,2.31286214
1694881126.478801,16:18:46.478801,3486,427910.40255723,551420.98508748,2.30549422
1694881133.375801,16:18:53.375801,3486,427910.38160628,551405.09348591,2.30270195
1694881140.533801,16:19:00.533801,3487,427910.34600132,551388.49374112,2.31127878
1694881155.441801,16:19:15.441801,3488,427910.30382914,551354.02601727,2.31151762
1694881162.400801,16:19:22.400801,3489,427910.28235795,551337.96582135,2.30971113
1694881169.421801,16:19:29.421801,3490,427910.26860762,551321.69938382,2.31334313
1694881183.975801,16:19:43.975801,3491,427910.19391442,551288.11988934,2.30892232
1694881191.407801,16:19:51.407801,3492,427910.08728263,551271.04075917,2.30373338
1694881206.019801,16:20:06.019801,3493,427910.12080734,551237.34910496,2.30087036
1694881213.103801,16:20:13.103801,3494,427910.16044112,551221.00176152,2.30398141
1694881227.276801,16:20:27.276801,3496,427910.06332874,551188.20580586,2.31377236
1694881234.556801,16:20:34.556801,3496,427910.06465342,551171.54591092,2.29985474
1694881241.433801,16:20:41.433801,3497,427910.14320235,551155.72354039,2.29835903
1694881256.077801,16:20:56.077801,3498,427910.35660669,551122.00019368,2.30095934
1694881263.853801,16:21:03.853801,3499,427910.41883929,551104.08765966,2.29996017
1694881271.058801,16:21:11.058801,3500,427910.48505819,551087.41501982,2.30640956
1694881285.400801,16:21:25.400801,3501,427910.67209530,551054.14033110,2.32089350
1694881292.400801,16:21:32.400801,3502,427910.75525644,551037.98077566,2.31394081
1694881306.982801,16:21:46.982801,3503,427910.88219565,551004.26918966,2.31110524
1694881313.894801,16:21:53.894801,3504,427910.91759454,550988.36852819,2.30302067
1694881328.296801,16:22:08.296801,3506,427911.03066692,550954.86449987,2.31681922
1694881335.623801,16:22:15.623801,3506,427910.94597464,550938.04392797,2.30503371
1694881342.750801,16:22:22.750801,3507,427910.99853821,550921.52929289,2.31167205
1694881357.327801,16:22:37.327801,3508,427911.31442032,550887.66973478,2.31765628
1694881364.046801,16:22:44.046801,3509,427911.28872784,550872.15661985,2.31221136
1694881378.500801,16:22:58.500801,3511,427911.21017252,550838.60149366,2.32113881
1694881386.065801,16:23:06.065801,3511,427911.20368378,550821.12948782,2.31480848
1694881393.037801,16:23:13.037801,3512,427911.19923648,550805.02227003,2.31220724
1694881407.572801,16:23:27.572801,3513,427910.95602957,550771.41366178,2.31490963
1694881415.044801,16:23:35.044801,3514,427910.95476894,550753.97123892,2.32640874
1694881429.248801,16:23:49.248801,3516,427910.82064611,550721.12898809,2.31800692
1694881436.088801,16:23:56.088801,3516,427910.69416787,550705.30722601,2.31534907
1694881443.821801,16:24:03.821801,3517,427910.62797760,550687.38904745,2.31645597
1694881457.680801,16:24:17.680801,3518,427910.47952860,550655.31904013,2.31443456
1694881465.097801,16:24:25.097801,3519,427910.41828258,550638.16118578,2.31496616
1694881479.051801,16:24:39.051801,3521,427910.24663075,550605.96553378,2.31181934
1694881486.670801,16:24:46.670801,3521,427910.24232300,550588.38848261,2.31100047
1694881494.277801,16:24:54.277801,3522,427910.16368724,550570.94873766,2.30116647
1694881508.552801,16:25:08.552801,3524,427910.12284435,550538.03741412,2.30403600
1694881515.678801,16:25:15.678801,3524,427909.96473911,550521.71026377,2.29422316
1694881522.856801,16:25:22.856801,3525,427909.96639146,550505.04220347,2.30823252
1694881537.388801,16:25:37.388801,3526,427909.95601879,550471.42298274,2.30935560
1694881544.475801,16:25:44.475801,3527,427910.00931117,550455.04030375,2.31081759
1694881558.720801,16:25:58.720801,3529,427910.10391008,550422.23357157,2.30590068
1694881566.301801,16:26:06.301801,3529,427910.09311920,550404.81181101,2.30090989
1694881573.407801,16:26:13.407801,3530,427910.05348299,550388.47215228,2.29641194
1694881588.239801,16:26:28.239801,3531,427910.04786132,550354.17069582,2.31008436
1694881595.034801,16:26:35.034801,3532,427909.96887377,550338.49756293,2.30832188
1694881609.982801,16:26:49.982801,3534,427909.99777646,550304.02469306,2.30530335
1694881616.871801,16:26:56.871801,3534,427910.05246676,550288.06303744,2.31104883
1694881623.716801,16:27:03.716801,3535,427910.07888530,550272.31610350,2.30351665
1694881638.675801,16:27:18.675801,3536,427910.13412904,550237.80684523,2.30091148
1694881645.969801,16:27:25.969801,3537,427910.14518654,550220.88181738,2.31102251
1694881653.032801,16:27:33.032801,3538,427910.15327119,550204.56932692,2.31179630
1694881667.470801,16:27:47.470801,3539,427910.30679018,550171.40725909,2.29838961
1694881674.944801,16:27:54.944801,3540,427910.38730711,550154.19206820,2.30160804
1694881688.781801,16:28:08.781801,3541,427910.60265178,550122.25444041,2.30785357
1694881696.310801,16:28:16.310801,3542,427910.87247968,550104.90169344,2.30686251
